f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.623975 170000 6315 6626.065773
1+1E-0.187942 1+1E-8 0.184185 50000 1852 1948.842875
1+1E-0.546643 1+1E-8 0.110721 30000 1125 1169.305725
1+1E-0.875664 1+1E-8 0.221768 60000 2255 2338.611449
1+1E-1.190478 1+1E-8 0.145711 40000 1492 1559.074300
1+1E-1.498346 1+1E-8 0.254628 70000 2651 2728.380024
1+1E-1.802783 1+1E-8 0.254030 70000 2601 2728.380024
1+1E-2.105512 1+1E-8 0.654350 180000 6731 7015.834348
1+1E-2.407391 1+1E-8 0.653872 180000 6720 7015.834348
1+1E-2.708846 1+1E-8 0.944521 260000 9695 10133.982948
1+1E-3.010088 1+1E-8 1.707638 470000 17595 18319.123021
1+1E-3.311224 1+1E-8 1.708265 470000 17470 18319.123021
1+1E-3.612307 1+1E-8 3.455585 950000 35177 37028.014616
1+1E-3.913363 1+1E-8 3.306209 910000 34006 35468.940317
1+1E-4.214407 1+1E-8 6.906925 1900000 70731 74056.029233
1+1E-4.515443 1+1E-8 7.636996 2100000 77839 81851.400731
1+1E-4.816477 1+1E-8 8.176918 2250000 83767 87697.929354
1+1E-5.117508 1+1E-8 27.409973 7540000 279720 293885.505481
1+1E-5.418539 1+1E-8 9.202434 2530000 93700 98611.449452
1+1E-5.719570 1+1E-8 16.331631 4490000 166339 175006.090134
1+1E-6.020600 1+1E-8 11.194153 3080000 114197 120048.721072
1+1E-6.321630 1+1E-8 15.996378 4400000 163014 171498.172960
1+1E-6.622660 1+1E-8 30.945649 8510000 315290 331693.057247
1+1E-6.923690 1+1E-8 28.566632 7870000 291569 306747.868453
1+1E-7.224720 1+1E-8 16.813443 4640000 171933 180852.618758
1+1E-7.525750 1+1E-8 50.938416 14060000 520643 548014.616322
1+1E-7.826780 1+1E-8 12.571579 3470000 128546 135249.695493
256.917
