f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.457139 120000 4473 4677.222899
1+1E-0.187942 1+1E-8 0.152338 40000 1484 1559.074300
1+1E-0.546643 1+1E-8 0.114444 30000 1116 1169.305725
1+1E-0.875664 1+1E-8 0.113948 30000 1112 1169.305725
1+1E-1.190478 1+1E-8 0.188401 50000 1871 1948.842875
1+1E-1.498346 1+1E-8 0.300825 80000 2995 3118.148599
1+1E-1.802783 1+1E-8 0.376009 100000 3760 3897.685749
1+1E-2.105512 1+1E-8 0.375502 100000 3740 3897.685749
1+1E-2.407391 1+1E-8 0.563611 150000 5623 5846.528624
1+1E-2.708846 1+1E-8 1.051715 280000 10389 10913.520097
1+1E-3.010088 1+1E-8 1.578466 420000 15730 16370.280146
1+1E-3.311224 1+1E-8 2.104557 560000 20795 21827.040195
1+1E-3.612307 1+1E-8 3.308443 880000 32619 34299.634592
1+1E-3.913363 1+1E-8 3.907616 1040000 38540 40535.931790
1+1E-4.214407 1+1E-8 5.791546 1540000 57081 60024.360536
1+1E-4.515443 1+1E-8 8.723699 2320000 85989 90426.309379
1+1E-4.816477 1+1E-8 11.994768 3190000 118170 124336.175396
1+1E-5.117508 1+1E-8 12.152068 3230000 119955 125895.249695
1+1E-5.418539 1+1E-8 32.036715 8580000 317953 334421.437272
1+1E-5.719570 1+1E-8 18.236616 4890000 181384 190596.833130
1+1E-6.020600 1+1E-8 14.520546 3890000 144495 151619.975639
1+1E-6.321630 1+1E-8 25.669415 6870000 254438 267771.010962
1+1E-6.622660 1+1E-8 49.920381 13410000 496557 522679.658952
1+1E-6.923690 1+1E-8 10.456091 2820000 104438 109914.738124
1+1E-7.224720 1+1E-8 8.119067 2190000 81144 85359.317905
1+1E-7.525750 1+1E-8 30.661791 8270000 306328 322338.611449
1+1E-7.826780 1+1E-8 18.206505 4910000 181964 191376.370280
261.083
