f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.568177 120000 4456 4677.222899
1+1E-0.187942 1+1E-8 0.237690 50000 1899 1948.842875
1+1E-0.546643 1+1E-8 0.238075 50000 1903 1948.842875
1+1E-0.875664 1+1E-8 0.142790 30000 1112 1169.305725
1+1E-1.190478 1+1E-8 0.283500 60000 2249 2338.611449
1+1E-1.498346 1+1E-8 0.330625 70000 2609 2728.380024
1+1E-1.802783 1+1E-8 0.424885 90000 3384 3507.917174
1+1E-2.105512 1+1E-8 0.566162 120000 4472 4677.222899
1+1E-2.407391 1+1E-8 0.944135 200000 7429 7795.371498
1+1E-2.708846 1+1E-8 1.180353 250000 9270 9744.214373
1+1E-3.010088 1+1E-8 2.124896 450000 16925 17539.585871
1+1E-3.311224 1+1E-8 2.030506 430000 15989 16760.048721
1+1E-3.612307 1+1E-8 3.918900 830000 30785 32350.791717
1+1E-3.913363 1+1E-8 9.396215 1990000 74230 77563.946407
1+1E-4.214407 1+1E-8 7.744400 1640000 61051 63922.046285
1+1E-4.515443 1+1E-8 8.688169 1840000 68491 71717.417783
1+1E-4.816477 1+1E-8 9.489258 2010000 74691 78343.483557
1+1E-5.117508 1+1E-8 12.842310 2720000 100793 106017.052375
1+1E-5.418539 1+1E-8 28.964280 6130000 227044 238928.136419
1+1E-5.719570 1+1E-8 19.371331 4090000 151521 159415.347138
1+1E-6.020600 1+1E-8 35.702167 7540000 279358 293885.505481
1+1E-6.321630 1+1E-8 48.829131 10310000 382612 401851.400731
1+1E-6.622660 1+1E-8 106.017582 23660000 876167 922192.448234
1+1E-6.923690 1+1E-8 28.556867 7840000 290586 305578.562728
1+1E-7.224720 1+1E-8 64.109989 17640000 653218 687551.766139
1+1E-7.525750 1+1E-8 32.371060 8900000 329595 346894.031669
1+1E-7.826780 1+1E-8 17.991754 4950000 183326 192935.444580
443.066
