f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.651177 130000 4820 5066.991474
1+1E-0.187942 1+1E-8 0.150964 30000 1118 1169.305725
1+1E-0.546643 1+1E-8 0.201555 40000 1501 1559.074300
1+1E-0.875664 1+1E-8 0.151314 30000 1113 1169.305725
1+1E-1.190478 1+1E-8 0.199872 40000 1494 1559.074300
1+1E-1.498346 1+1E-8 0.300094 60000 2252 2338.611449
1+1E-1.802783 1+1E-8 0.449766 90000 3362 3507.917174
1+1E-2.105512 1+1E-8 0.899466 180000 6768 7015.834348
1+1E-2.407391 1+1E-8 0.949124 190000 7142 7405.602923
1+1E-2.708846 1+1E-8 1.699941 340000 12630 13252.131547
1+1E-3.010088 1+1E-8 1.799627 360000 13474 14031.668697
1+1E-3.311224 1+1E-8 3.100154 620000 22985 24165.651644
1+1E-3.612307 1+1E-8 3.150508 630000 23342 24555.420219
1+1E-3.913363 1+1E-8 5.200430 1040000 38510 40535.931790
1+1E-4.214407 1+1E-8 6.249856 1250000 46427 48721.071864
1+1E-4.515443 1+1E-8 9.048963 1810000 67046 70548.112058
1+1E-4.816477 1+1E-8 26.896421 5380000 199311 209695.493301
1+1E-5.117508 1+1E-8 11.045184 2210000 82158 86138.855055
1+1E-5.418539 1+1E-8 7.595193 1520000 56340 59244.823386
1+1E-5.719570 1+1E-8 15.836175 3170000 117415 123556.638246
1+1E-6.020600 1+1E-8 31.279782 6260000 231841 243995.127893
1+1E-6.321630 1+1E-8 27.219866 5450000 201947 212423.873325
1+1E-6.622660 1+1E-8 18.477253 3700000 137091 144214.372716
1+1E-6.923690 1+1E-8 20.253822 4060000 151002 158246.041413
1+1E-7.224720 1+1E-8 49.645938 9930000 367716 387040.194884
1+1E-7.525750 1+1E-8 36.921982 7810000 289263 304409.257004
1+1E-7.826780 1+1E-8 111.108470 22220000 822850 866065.773447
390.483
