f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.820897 170000 6395 6626.065773
1+1E-0.187942 1+1E-8 0.145396 30000 1119 1169.305725
1+1E-0.546643 1+1E-8 0.145844 30000 1123 1169.305725
1+1E-0.875664 1+1E-8 0.145705 30000 1113 1169.305725
1+1E-1.190478 1+1E-8 0.192551 40000 1498 1559.074300
1+1E-1.498346 1+1E-8 0.385487 80000 2988 3118.148599
1+1E-1.802783 1+1E-8 0.337060 70000 2611 2728.380024
1+1E-2.105512 1+1E-8 0.626594 130000 4820 5066.991474
1+1E-2.407391 1+1E-8 0.770462 160000 5942 6236.297199
1+1E-2.708846 1+1E-8 1.156809 240000 8894 9354.445798
1+1E-3.010088 1+1E-8 2.309547 480000 17785 18708.891596
1+1E-3.311224 1+1E-8 2.209789 460000 17065 17929.354446
1+1E-3.612307 1+1E-8 3.939660 820000 30387 31961.023143
1+1E-3.913363 1+1E-8 5.042813 1050000 38884 40925.700365
1+1E-4.214407 1+1E-8 6.436012 1340000 49660 52228.989038
1+1E-4.515443 1+1E-8 13.737273 2860000 106073 111473.812424
1+1E-4.816477 1+1E-8 17.623861 3670000 136000 143045.066991
1+1E-5.117508 1+1E-8 9.832884 2040000 75592 79512.789281
1+1E-5.418539 1+1E-8 35.618071 7380000 273405 287649.208283
1+1E-5.719570 1+1E-8 18.536102 3840000 142418 149671.132765
1+1E-6.020600 1+1E-8 38.815525 8040000 298003 313373.934227
1+1E-6.321630 1+1E-8 36.982036 9850000 364803 383922.046285
1+1E-6.622660 1+1E-8 39.452501 10790000 399629 420560.292326
1+1E-6.923690 1+1E-8 14.695818 4020000 149128 156686.967113
1+1E-7.224720 1+1E-8 35.780964 9810000 363560 382362.971985
1+1E-7.525750 1+1E-8 19.691154 5410000 200352 210864.799026
1+1E-7.826780 1+1E-8 60.093879 16510000 611390 643507.917174
365.525
