f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.416573 110000 4075 4287.454324
1+1E-0.187942 1+1E-8 0.114011 30000 1122 1169.305725
1+1E-0.546643 1+1E-8 0.267543 70000 2681 2728.380024
1+1E-0.875664 1+1E-8 0.152527 40000 1514 1559.074300
1+1E-1.190478 1+1E-8 0.187611 50000 1857 1948.842875
1+1E-1.498346 1+1E-8 0.262485 70000 2599 2728.380024
1+1E-1.802783 1+1E-8 0.262171 70000 2606 2728.380024
1+1E-2.105512 1+1E-8 0.524051 140000 5199 5456.760049
1+1E-2.407391 1+1E-8 0.826622 220000 8163 8574.908648
1+1E-2.708846 1+1E-8 1.047975 280000 10433 10913.520097
1+1E-3.010088 1+1E-8 1.574447 420000 15559 16370.280146
1+1E-3.311224 1+1E-8 2.586803 690000 25835 26894.031669
1+1E-3.612307 1+1E-8 3.486896 930000 34497 36248.477467
1+1E-3.913363 1+1E-8 4.386510 1170000 43362 45602.923264
1+1E-4.214407 1+1E-8 6.533027 1750000 64933 68209.500609
1+1E-4.515443 1+1E-8 8.048955 2070000 76747 80682.095006
1+1E-4.816477 1+1E-8 9.224806 1980000 73422 77174.177832
1+1E-5.117508 1+1E-8 19.329288 3780000 140321 147332.521315
1+1E-5.418539 1+1E-8 15.793237 3100000 114802 120828.258222
1+1E-5.719570 1+1E-8 43.177011 8480000 314315 330523.751523
1+1E-6.020600 1+1E-8 23.558155 4630000 171663 180462.850183
1+1E-6.321630 1+1E-8 40.332565 10670000 395449 415883.069428
1+1E-6.622660 1+1E-8 11.649969 3140000 116271 122387.332521
1+1E-6.923690 1+1E-8 35.932694 9690000 359088 377685.749086
1+1E-7.224720 1+1E-8 11.656448 3130000 115926 121997.563946
1+1E-7.525750 1+1E-8 18.871508 5060000 187458 197222.898904
1+1E-7.826780 1+1E-8 17.809313 4030000 149374 157076.735688
278.014
