f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.694251 140000 5192 5456.760049
1+1E-0.187942 1+1E-8 0.149027 30000 1125 1169.305725
1+1E-0.546643 1+1E-8 0.149357 30000 1123 1169.305725
1+1E-0.875664 1+1E-8 0.199094 40000 1513 1559.074300
1+1E-1.190478 1+1E-8 0.247040 50000 1854 1948.842875
1+1E-1.498346 1+1E-8 0.246863 50000 1862 1948.842875
1+1E-1.802783 1+1E-8 0.593032 120000 4497 4677.222899
1+1E-2.105512 1+1E-8 0.641901 130000 4853 5066.991474
1+1E-2.407391 1+1E-8 1.037215 210000 7788 8185.140073
1+1E-2.708846 1+1E-8 1.186353 240000 8902 9354.445798
1+1E-3.010088 1+1E-8 1.976064 400000 14827 15590.742996
1+1E-3.311224 1+1E-8 3.015552 610000 22625 23775.883069
1+1E-3.612307 1+1E-8 3.903517 790000 29307 30791.717418
1+1E-3.913363 1+1E-8 6.477450 1310000 48639 51059.683313
1+1E-4.214407 1+1E-8 6.671475 1350000 50008 52618.757613
1+1E-4.515443 1+1E-8 15.973842 3230000 119653 125895.249695
1+1E-4.816477 1+1E-8 15.035097 3040000 112834 118489.646772
1+1E-5.117508 1+1E-8 21.664017 4380000 162365 170718.635810
1+1E-5.418539 1+1E-8 15.526195 3140000 116402 122387.332521
1+1E-5.719570 1+1E-8 50.844755 10280000 380661 400682.095006
1+1E-6.020600 1+1E-8 48.038628 9710000 359564 378465.286236
1+1E-6.321630 1+1E-8 9.044867 2200000 81577 85749.086480
1+1E-6.622660 1+1E-8 19.977344 5320000 197250 207356.881851
1+1E-6.923690 1+1E-8 30.001136 7990000 295975 311425.091352
1+1E-7.224720 1+1E-8 28.743364 7660000 283669 298562.728380
1+1E-7.525750 1+1E-8 28.335235 7550000 279693 294275.274056
1+1E-7.826780 1+1E-8 18.356556 4890000 181471 190596.833130
328.73
