f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.555915 150000 5576 5846.528624
1+1E-0.187942 1+1E-8 0.111340 30000 1117 1169.305725
1+1E-0.546643 1+1E-8 0.148887 40000 1510 1559.074300
1+1E-0.875664 1+1E-8 0.148658 40000 1498 1559.074300
1+1E-1.190478 1+1E-8 0.146238 40000 1496 1559.074300
1+1E-1.498346 1+1E-8 0.292655 80000 3011 3118.148599
1+1E-1.802783 1+1E-8 0.292395 80000 2973 3118.148599
1+1E-2.105512 1+1E-8 0.474809 130000 4865 5066.991474
1+1E-2.407391 1+1E-8 1.206326 330000 12222 12862.362972
1+1E-2.708846 1+1E-8 0.730176 200000 7408 7795.371498
1+1E-3.010088 1+1E-8 1.168626 320000 11862 12472.594397
1+1E-3.311224 1+1E-8 2.997291 820000 30657 31961.023143
1+1E-3.612307 1+1E-8 2.704787 740000 27411 28842.874543
1+1E-3.913363 1+1E-8 4.532067 1240000 46103 48331.303289
1+1E-4.214407 1+1E-8 3.581098 980000 36324 38197.320341
1+1E-4.515443 1+1E-8 7.491466 2050000 76093 79902.557856
1+1E-4.816477 1+1E-8 14.750920 4040000 149670 157466.504263
1+1E-5.117508 1+1E-8 11.785595 3230000 119648 125895.249695
1+1E-5.418539 1+1E-8 23.460719 6430000 238195 250621.193666
1+1E-5.719570 1+1E-8 19.156633 5250000 194539 204628.501827
1+1E-6.020600 1+1E-8 82.412837 22600000 836886 880876.979294
1+1E-6.321630 1+1E-8 12.035118 3310000 122578 129013.398295
1+1E-6.622660 1+1E-8 9.416704 2590000 96098 100950.060901
1+1E-6.923690 1+1E-8 39.585800 10870000 402670 423678.440926
1+1E-7.224720 1+1E-8 32.176718 8830000 327236 344165.651644
1+1E-7.525750 1+1E-8 21.447330 5460000 202186 212813.641900
1+1E-7.826780 1+1E-8 44.113199 12050000 446699 469671.132765
336.925
