f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.850410 170000 6335 6626.065773
1+1E-0.187942 1+1E-8 0.201201 40000 1502 1559.074300
1+1E-0.546643 1+1E-8 0.302485 60000 2288 2338.611449
1+1E-0.875664 1+1E-8 0.302371 60000 2278 2338.611449
1+1E-1.190478 1+1E-8 0.199566 40000 1502 1559.074300
1+1E-1.498346 1+1E-8 0.399620 80000 2992 3118.148599
1+1E-1.802783 1+1E-8 0.449135 90000 3344 3507.917174
1+1E-2.105512 1+1E-8 0.499336 100000 3710 3897.685749
1+1E-2.407391 1+1E-8 0.748865 150000 5624 5846.528624
1+1E-2.708846 1+1E-8 1.348305 270000 10004 10523.751523
1+1E-3.010088 1+1E-8 1.548332 310000 11517 12082.825822
1+1E-3.311224 1+1E-8 3.296736 660000 24555 25724.725944
1+1E-3.612307 1+1E-8 3.746834 750000 27891 29232.643118
1+1E-3.913363 1+1E-8 4.546590 910000 33728 35468.940317
1+1E-4.214407 1+1E-8 15.488848 3100000 115049 120828.258222
1+1E-4.515443 1+1E-8 11.743351 2350000 87389 91595.615104
1+1E-4.816477 1+1E-8 18.933209 3790000 140659 147722.289890
1+1E-5.117508 1+1E-8 11.189438 2240000 83047 87308.160780
1+1E-5.418539 1+1E-8 40.466714 8100000 300845 315712.545676
1+1E-5.719570 1+1E-8 17.697409 3540000 131426 137978.075518
1+1E-6.020600 1+1E-8 24.935951 4990000 184822 194494.518879
1+1E-6.321630 1+1E-8 27.379744 5480000 203079 213593.179050
1+1E-6.622660 1+1E-8 13.839667 2770000 102639 107965.895250
1+1E-6.923690 1+1E-8 27.430949 5490000 203436 213982.947625
1+1E-7.224720 1+1E-8 23.886419 4780000 177114 186309.378806
1+1E-7.525750 1+1E-8 12.742247 2550000 94487 99390.986602
1+1E-7.826780 1+1E-8 22.891930 4580000 169612 178514.007308
287.066
