f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.548246 110000 4096 4287.454324
1+1E-0.187942 1+1E-8 0.250566 50000 1903 1948.842875
1+1E-0.546643 1+1E-8 0.200834 40000 1518 1559.074300
1+1E-0.875664 1+1E-8 0.200611 40000 1506 1559.074300
1+1E-1.190478 1+1E-8 0.348176 70000 2662 2728.380024
1+1E-1.498346 1+1E-8 0.447521 90000 3392 3507.917174
1+1E-1.802783 1+1E-8 0.596959 120000 4462 4677.222899
1+1E-2.105512 1+1E-8 0.596731 120000 4507 4677.222899
1+1E-2.407391 1+1E-8 0.945174 190000 7061 7405.602923
1+1E-2.708846 1+1E-8 1.143825 230000 8576 8964.677223
1+1E-3.010088 1+1E-8 1.790251 360000 13412 14031.668697
1+1E-3.311224 1+1E-8 1.990296 400000 14874 15590.742996
1+1E-3.612307 1+1E-8 4.080460 820000 30414 31961.023143
1+1E-3.913363 1+1E-8 4.676488 940000 34867 36638.246041
1+1E-4.214407 1+1E-8 6.417957 1290000 47771 50280.146163
1+1E-4.515443 1+1E-8 13.287169 2670000 98882 104068.209501
1+1E-4.816477 1+1E-8 9.651412 1940000 71936 75615.103532
1+1E-5.117508 1+1E-8 21.539658 4330000 160363 168769.792935
1+1E-5.418539 1+1E-8 21.696449 4360000 161600 169939.098660
1+1E-5.719570 1+1E-8 56.962812 11450000 424050 446285.018270
1+1E-6.020600 1+1E-8 33.199609 6710000 248751 261534.713764
1+1E-6.321630 1+1E-8 14.784488 3000000 111126 116930.572473
1+1E-6.622660 1+1E-8 42.141132 8550000 316996 333252.131547
1+1E-6.923690 1+1E-8 35.324091 7170000 265960 279464.068210
1+1E-7.224720 1+1E-8 20.923816 4250000 157631 165651.644336
1+1E-7.525750 1+1E-8 16.442429 3340000 123913 130182.704019
1+1E-7.826780 1+1E-8 29.828730 6060000 224499 236199.756395
340.016
