f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.506853 130000 4865 5066.991474
1+1E-0.187942 1+1E-8 0.114957 30000 1117 1169.305725
1+1E-0.546643 1+1E-8 0.115215 30000 1130 1169.305725
1+1E-0.875664 1+1E-8 0.114761 30000 1113 1169.305725
1+1E-1.190478 1+1E-8 0.340766 90000 3381 3507.917174
1+1E-1.498346 1+1E-8 0.264798 70000 2618 2728.380024
1+1E-1.802783 1+1E-8 0.339531 90000 3383 3507.917174
1+1E-2.105512 1+1E-8 0.452368 120000 4459 4677.222899
1+1E-2.407391 1+1E-8 0.679526 180000 6674 7015.834348
1+1E-2.708846 1+1E-8 1.283621 340000 12769 13252.131547
1+1E-3.010088 1+1E-8 1.661525 440000 16296 17149.817296
1+1E-3.311224 1+1E-8 1.886281 500000 18589 19488.428745
1+1E-3.612307 1+1E-8 2.867599 760000 28253 29622.411693
1+1E-3.913363 1+1E-8 4.681163 1240000 45922 48331.303289
1+1E-4.214407 1+1E-8 7.665629 2030000 75299 79123.020706
1+1E-4.515443 1+1E-8 7.740724 2050000 75932 79902.557856
1+1E-4.816477 1+1E-8 21.214980 5620000 208384 219049.939099
1+1E-5.117508 1+1E-8 10.456942 2770000 102908 107965.895250
1+1E-5.418539 1+1E-8 24.172395 6400000 237007 249451.887942
1+1E-5.719570 1+1E-8 21.827659 5780000 214185 225286.236297
1+1E-6.020600 1+1E-8 33.168432 8780000 325509 342216.808770
1+1E-6.321630 1+1E-8 11.752287 3110000 115258 121218.026797
1+1E-6.622660 1+1E-8 11.219769 2970000 110123 115761.266748
1+1E-6.923690 1+1E-8 28.309891 7490000 277371 291936.662607
1+1E-7.224720 1+1E-8 23.458268 6210000 230033 242046.285018
1+1E-7.525750 1+1E-8 21.978490 5830000 216070 227235.079172
1+1E-7.826780 1+1E-8 12.572392 3340000 123749 130182.704019
250.847
